 VARIABLES = X,Y,Z,DU1,DU2,DU3,U1,U2,U3,S11,S22,S33,S12,S13,S23,Vf,SMISES
 ZONE, T="0.1000D-01" F=FEPOINT, I=   12 J=    2 ET=BRICK
   0.0000000000E+00   0.1371281215E-02   0.9986287188E+00   0.0000000000E+00   0.1396943292E-04  -0.1396943292E-04   0.0000000000E+00   0.1357311782E-02  -0.1357311782E-02   0.1110624922E+01   0.4936877472E-01   0.4936877472E-01  -0.2019565513E-02   0.2019565514E-02  -0.6768113757E-07   0.0000000000E+00   0.1061290797E+01
   0.1005304398E+01   0.1067664143E-02   0.9989323359E+00   0.4995231142E-04   0.1312066918E-04  -0.1312066918E-04   0.5254445897E-02   0.1054543474E-02  -0.1054543474E-02   0.1070888654E+01   0.1048699918E-01   0.1048699918E-01  -0.1930378561E-02   0.1930378562E-02  -0.5869220547E-07   0.0000000000E+00   0.1060433717E+01
   0.1005304398E+01   0.9989323359E+00   0.9989323359E+00   0.4995231142E-04  -0.1312066918E-04  -0.1312066918E-04   0.5254445897E-02  -0.1054543474E-02  -0.1054543474E-02   0.1070888654E+01   0.1048699918E-01   0.1048699918E-01   0.1930378562E-02   0.1930378562E-02   0.5869218028E-07   0.0000000000E+00   0.1060433716E+01
   0.0000000000E+00   0.9986287188E+00   0.9986287188E+00   0.0000000000E+00  -0.1396943292E-04  -0.1396943292E-04   0.0000000000E+00  -0.1357311782E-02  -0.1357311782E-02   0.1110624921E+01   0.4936877472E-01   0.4936877472E-01   0.2019565514E-02   0.2019565514E-02   0.6768097235E-07   0.0000000000E+00   0.1061290797E+01
   0.2009600000E+01   0.9082866915E-03   0.9082866915E-03   0.1000000000E-03   0.1208924220E-04   0.1208924220E-04   0.9500000000E-02   0.8961974493E-03   0.8961974493E-03   0.1031092195E+01  -0.2836468066E-01  -0.2836468066E-01  -0.1850440654E-02  -0.1850440654E-02   0.4983471358E-07   0.0000000000E+00   0.1059486035E+01
   0.2009600000E+01   0.9990917133E+00   0.9082866915E-03   0.1000000000E-03  -0.1208924220E-04   0.1208924220E-04   0.9500000000E-02  -0.8961974493E-03   0.8961974493E-03   0.1031092195E+01  -0.2836468066E-01  -0.2836468066E-01   0.1850440655E-02  -0.1850440654E-02  -0.4983475844E-07   0.0000000000E+00   0.1059486035E+01
   0.2009600000E+01   0.9082866915E-03   0.9990917133E+00   0.1000000000E-03   0.1208924220E-04  -0.1208924220E-04   0.9500000000E-02   0.8961974493E-03  -0.8961974493E-03   0.1031092195E+01  -0.2836468066E-01  -0.2836468066E-01  -0.1850440654E-02   0.1850440655E-02  -0.4983475843E-07   0.0000000000E+00   0.1059486035E+01
   0.2009600000E+01   0.9990917133E+00   0.9990917133E+00   0.1000000000E-03  -0.1208924220E-04  -0.1208924220E-04   0.9500000000E-02  -0.8961974493E-03  -0.8961974493E-03   0.1031092195E+01  -0.2836468066E-01  -0.2836468066E-01   0.1850440655E-02   0.1850440655E-02   0.4983480324E-07   0.0000000000E+00   0.1059486035E+01
     1     2     3     4     5     6     7     8
     2     9    10     3     6    11    12     7
 VARIABLES = X,Y,Z,DU1,DU2,DU3,U1,U2,U3,S11,S22,S33,S12,S13,S23,Vf,SMISES
 ZONE, T="0.9700D+00" F=FEPOINT, I=   12 J=    2 ET=BRICK
   0.0000000000E+00   0.1386053822E-02   0.1386053822E-02   0.0000000000E+00   0.1477260724E-04   0.1477260724E-04   0.0000000000E+00   0.1371281215E-02   0.1371281215E-02   0.1106597090E+01   0.4458595349E-01   0.4458595349E-01  -0.2017797808E-02  -0.2017797808E-02   0.6476442651E-07   0.0000000000E+00   0.1062045696E+01
   0.1005353624E+01   0.1080914160E-02   0.1080914160E-02   0.4922601608E-04   0.1325001702E-04   0.1325001702E-04   0.5304398209E-02   0.1067664143E-02   0.1067664143E-02   0.1068658007E+01   0.7700988028E-02   0.7700988028E-02  -0.1944710697E-02  -0.1944710697E-02   0.5628137552E-07   0.0000000000E+00   0.1060989455E+01
   0.1005353624E+01   0.9989190858E+00   0.1080914160E-02   0.4922601608E-04  -0.1325001702E-04   0.1325001702E-04   0.5304398209E-02  -0.1067664143E-02   0.1067664143E-02   0.1068658007E+01   0.7700988028E-02   0.7700988028E-02   0.1944710698E-02  -0.1944710697E-02  -0.5628135120E-07   0.0000000000E+00   0.1060989455E+01
   0.0000000000E+00   0.9986139462E+00   0.1386053822E-02   0.0000000000E+00  -0.1477260724E-04   0.1477260724E-04   0.0000000000E+00  -0.1371281215E-02   0.1371281215E-02   0.1106597090E+01   0.4458595349E-01   0.4458595349E-01   0.2017797808E-02  -0.2017797808E-02  -0.6476428802E-07   0.0000000000E+00   0.1062045696E+01
   0.0000000000E+00   0.1386053822E-02   0.9986139462E+00   0.0000000000E+00   0.1477260724E-04  -0.1477260724E-04   0.0000000000E+00   0.1371281215E-02  -0.1371281215E-02   0.1106597090E+01   0.4458595349E-01   0.4458595349E-01  -0.2017797808E-02   0.2017797808E-02  -0.6476428800E-07   0.0000000000E+00   0.1062045696E+01
   0.1005353624E+01   0.1080914160E-02   0.9989190858E+00   0.4922601608E-04   0.1325001702E-04  -0.1325001702E-04   0.5304398209E-02   0.1067664143E-02  -0.1067664143E-02   0.1068658007E+01   0.7700988028E-02   0.7700988028E-02  -0.1944710697E-02   0.1944710698E-02  -0.5628135119E-07   0.0000000000E+00   0.1060989455E+01
   0.1005353624E+01   0.9989190858E+00   0.9989190858E+00   0.4922601608E-04  -0.1325001702E-04  -0.1325001702E-04   0.5304398209E-02  -0.1067664143E-02  -0.1067664143E-02   0.1068658006E+01   0.7700988028E-02   0.7700988028E-02   0.1944710698E-02   0.1944710698E-02   0.5628132686E-07   0.0000000000E+00   0.1060989455E+01
   0.0000000000E+00   0.9986139462E+00   0.9986139462E+00   0.0000000000E+00  -0.1477260724E-04  -0.1477260724E-04   0.0000000000E+00  -0.1371281215E-02  -0.1371281215E-02   0.1106597090E+01   0.4458595349E-01   0.4458595349E-01   0.2017797808E-02   0.2017797808E-02   0.6476414950E-07   0.0000000000E+00   0.1062045696E+01
   0.2009700000E+01   0.9198212555E-03   0.9198212555E-03   0.1000000000E-03   0.1153456396E-04   0.1153456396E-04   0.9600000000E-02   0.9082866915E-03   0.9082866915E-03   0.1030645408E+01  -0.2914721988E-01  -0.2914721988E-01  -0.1880678070E-02  -0.1880678070E-02   0.4794332148E-07   0.0000000000E+00   0.1059822730E+01
   0.2009700000E+01   0.9990801787E+00   0.9198212555E-03   0.1000000000E-03  -0.1153456396E-04   0.1153456396E-04   0.9600000000E-02  -0.9082866915E-03   0.9082866915E-03   0.1030645408E+01  -0.2914721988E-01  -0.2914721988E-01   0.1880678071E-02  -0.1880678070E-02  -0.4794334188E-07   0.0000000000E+00   0.1059822730E+01
   0.2009700000E+01   0.9198212555E-03   0.9990801787E+00   0.1000000000E-03   0.1153456396E-04  -0.1153456396E-04   0.9600000000E-02   0.9082866915E-03  -0.9082866915E-03   0.1030645408E+01  -0.2914721988E-01  -0.2914721988E-01  -0.1880678070E-02   0.1880678071E-02  -0.4794334186E-07   0.0000000000E+00   0.1059822730E+01
   0.2009700000E+01   0.9990801787E+00   0.9990801787E+00   0.1000000000E-03  -0.1153456396E-04  -0.1153456396E-04   0.9600000000E-02  -0.9082866915E-03  -0.9082866915E-03   0.1030645408E+01  -0.2914721988E-01  -0.2914721988E-01   0.1880678071E-02   0.1880678071E-02   0.4794336222E-07   0.0000000000E+00   0.1059822730E+01
     1     2     3     4     5     6     7     8
     2     9    10     3     6    11    12     7
 VARIABLES = X,Y,Z,DU1,DU2,DU3,U1,U2,U3,S11,S22,S33,S12,S13,S23,Vf,SMISES
 ZONE, T="0.9800D+00" F=FEPOINT, I=   12 J=    2 ET=BRICK
   0.0000000000E+00   0.1401455825E-02   0.1401455825E-02   0.0000000000E+00   0.1540200297E-04   0.1540200297E-04   0.0000000000E+00   0.1386053822E-02   0.1386053822E-02   0.1099964635E+01   0.3728795991E-01   0.3728795991E-01  -0.2095272060E-02  -0.2095272060E-02   0.6240364564E-07   0.0000000000E+00   0.1062713907E+01
   0.1005402224E+01   0.1094223128E-02   0.1094223128E-02   0.4859988933E-04   0.1330896856E-04   0.1330896856E-04   0.5353624225E-02   0.1080914160E-02   0.1080914160E-02   0.1065862464E+01   0.4444442381E-02   0.4444442381E-02  -0.2038403508E-02  -0.2038403508E-02   0.5440353911E-07   0.0000000000E+00   0.1061453541E+01
   0.1005402224E+01   0.9989057769E+00   0.1094223128E-02   0.4859988933E-04  -0.1330896856E-04   0.1330896856E-04   0.5353624225E-02  -0.1080914160E-02   0.1080914160E-02   0.1065862464E+01   0.4444442381E-02   0.4444442381E-02   0.2038403509E-02  -0.2038403508E-02  -0.5440351709E-07   0.0000000000E+00   0.1061453541E+01
   0.0000000000E+00   0.9985985442E+00   0.1401455825E-02   0.0000000000E+00  -0.1540200297E-04   0.1540200297E-04   0.0000000000E+00  -0.1386053822E-02   0.1386053822E-02   0.1099964635E+01   0.3728795991E-01   0.3728795991E-01   0.2095272061E-02  -0.2095272060E-02  -0.6240353891E-07   0.0000000000E+00   0.1062713907E+01
   0.0000000000E+00   0.1401455825E-02   0.9985985442E+00   0.0000000000E+00   0.1540200297E-04  -0.1540200297E-04   0.0000000000E+00   0.1386053822E-02  -0.1386053822E-02   0.1099964635E+01   0.3728795991E-01   0.3728795991E-01  -0.2095272060E-02   0.2095272061E-02  -0.6240353889E-07   0.0000000000E+00   0.1062713907E+01
   0.1005402224E+01   0.1094223128E-02   0.9989057769E+00   0.4859988933E-04   0.1330896856E-04  -0.1330896856E-04   0.5353624225E-02   0.1080914160E-02  -0.1080914160E-02   0.1065862464E+01   0.4444442381E-02   0.4444442381E-02  -0.2038403508E-02   0.2038403509E-02  -0.5440351709E-07   0.0000000000E+00   0.1061453541E+01
   0.1005402224E+01   0.9989057769E+00   0.9989057769E+00   0.4859988933E-04  -0.1330896856E-04  -0.1330896856E-04   0.5353624225E-02  -0.1080914160E-02  -0.1080914160E-02   0.1065862464E+01   0.4444442381E-02   0.4444442381E-02   0.2038403509E-02   0.2038403509E-02   0.5440349506E-07   0.0000000000E+00   0.1061453541E+01
   0.0000000000E+00   0.9985985442E+00   0.9985985442E+00   0.0000000000E+00  -0.1540200297E-04  -0.1540200297E-04   0.0000000000E+00  -0.1386053822E-02  -0.1386053822E-02   0.1099964635E+01   0.3728795991E-01   0.3728795991E-01   0.2095272061E-02   0.2095272061E-02   0.6240343215E-07   0.0000000000E+00   0.1062713907E+01
   0.2009800000E+01   0.9308357842E-03   0.9308357842E-03   0.1000000000E-03   0.1101452868E-04   0.1101452868E-04   0.9700000000E-02   0.9198212555E-03   0.9198212555E-03   0.1031674326E+01  -0.2835609102E-01  -0.2835609102E-01  -0.1990351085E-02  -0.1990351085E-02   0.4655709403E-07   0.0000000000E+00   0.1060064112E+01
   0.2009800000E+01   0.9990691642E+00   0.9308357842E-03   0.1000000000E-03  -0.1101452868E-04   0.1101452868E-04   0.9700000000E-02  -0.9198212554E-03   0.9198212555E-03   0.1031674326E+01  -0.2835609102E-01  -0.2835609102E-01   0.1990351086E-02  -0.1990351085E-02  -0.4655708810E-07   0.0000000000E+00   0.1060064112E+01
   0.2009800000E+01   0.9308357842E-03   0.9990691642E+00   0.1000000000E-03   0.1101452868E-04  -0.1101452868E-04   0.9700000000E-02   0.9198212555E-03  -0.9198212554E-03   0.1031674326E+01  -0.2835609102E-01  -0.2835609102E-01  -0.1990351085E-02   0.1990351086E-02  -0.4655708808E-07   0.0000000000E+00   0.1060064112E+01
   0.2009800000E+01   0.9990691642E+00   0.9990691642E+00   0.1000000000E-03  -0.1101452868E-04  -0.1101452868E-04   0.9700000000E-02  -0.9198212554E-03  -0.9198212554E-03   0.1031674326E+01  -0.2835609102E-01  -0.2835609102E-01   0.1990351086E-02   0.1990351086E-02   0.4655708212E-07   0.0000000000E+00   0.1060064112E+01
     1     2     3     4     5     6     7     8
     2     9    10     3     6    11    12     7
 VARIABLES = X,Y,Z,DU1,DU2,DU3,U1,U2,U3,S11,S22,S33,S12,S13,S23,Vf,SMISES
 ZONE, T="0.9900D+00" F=FEPOINT, I=   12 J=    2 ET=BRICK
   0.0000000000E+00   0.1417279788E-02   0.1417279788E-02   0.0000000000E+00   0.1582396263E-04   0.1582396263E-04   0.0000000000E+00   0.1401455825E-02   0.1401455825E-02   0.1091271233E+01   0.2806932591E-01   0.2806932591E-01  -0.2235732490E-02  -0.2235732490E-02   0.6056188683E-07   0.0000000000E+00   0.1063244267E+01
   0.1005450330E+01   0.1107519795E-02   0.1107519795E-02   0.4810555022E-04   0.1329666706E-04   0.1329666706E-04   0.5402224114E-02   0.1094223128E-02   0.1094223128E-02   0.1062756233E+01   0.1002758190E-02   0.1002758190E-02  -0.2195123120E-02  -0.2195123120E-02   0.5303209868E-07   0.0000000000E+00   0.1061794549E+01
   0.1005450330E+01   0.9988924802E+00   0.1107519795E-02   0.4810555022E-04  -0.1329666706E-04   0.1329666706E-04   0.5402224114E-02  -0.1094223128E-02   0.1094223128E-02   0.1062756233E+01   0.1002758190E-02   0.1002758189E-02   0.2195123121E-02  -0.2195123120E-02  -0.5303207967E-07   0.0000000000E+00   0.1061794549E+01
   0.0000000000E+00   0.9985827202E+00   0.1417279788E-02   0.0000000000E+00  -0.1582396263E-04   0.1582396263E-04   0.0000000000E+00  -0.1401455825E-02   0.1401455825E-02   0.1091271233E+01   0.2806932591E-01   0.2806932591E-01   0.2235732490E-02  -0.2235732490E-02  -0.6056181505E-07   0.0000000000E+00   0.1063244267E+01
   0.0000000000E+00   0.1417279788E-02   0.9985827202E+00   0.0000000000E+00   0.1582396263E-04  -0.1582396263E-04   0.0000000000E+00   0.1401455825E-02  -0.1401455825E-02   0.1091271233E+01   0.2806932591E-01   0.2806932591E-01  -0.2235732490E-02   0.2235732490E-02  -0.6056181504E-07   0.0000000000E+00   0.1063244267E+01
   0.1005450330E+01   0.1107519795E-02   0.9988924802E+00   0.4810555022E-04   0.1329666706E-04  -0.1329666706E-04   0.5402224114E-02   0.1094223128E-02  -0.1094223128E-02   0.1062756233E+01   0.1002758189E-02   0.1002758190E-02  -0.2195123120E-02   0.2195123121E-02  -0.5303207967E-07   0.0000000000E+00   0.1061794549E+01
   0.1005450330E+01   0.9988924802E+00   0.9988924802E+00   0.4810555022E-04  -0.1329666706E-04  -0.1329666706E-04   0.5402224114E-02  -0.1094223128E-02  -0.1094223128E-02   0.1062756233E+01   0.1002758189E-02   0.1002758189E-02   0.2195123121E-02   0.2195123121E-02   0.5303206064E-07   0.0000000000E+00   0.1061794549E+01
   0.0000000000E+00   0.9985827202E+00   0.9985827202E+00   0.0000000000E+00  -0.1582396263E-04  -0.1582396263E-04   0.0000000000E+00  -0.1401455825E-02  -0.1401455825E-02   0.1091271233E+01   0.2806932591E-01   0.2806932591E-01   0.2235732490E-02   0.2235732490E-02   0.6056174324E-07   0.0000000000E+00   0.1063244267E+01
   0.2009900000E+01   0.9413968282E-03   0.9413968282E-03   0.1000000000E-03   0.1056104399E-04   0.1056104399E-04   0.9800000000E-02   0.9308357842E-03   0.9308357842E-03   0.1034144035E+01  -0.2601521047E-01  -0.2601521047E-01  -0.2163078764E-02  -0.2163078764E-02   0.4566059193E-07   0.0000000000E+00   0.1060199023E+01
   0.2009900000E+01   0.9990586032E+00   0.9413968282E-03   0.1000000000E-03  -0.1056104399E-04   0.1056104399E-04   0.9800000000E-02  -0.9308357841E-03   0.9308357842E-03   0.1034144035E+01  -0.2601521047E-01  -0.2601521047E-01   0.2163078765E-02  -0.2163078764E-02  -0.4566055810E-07   0.0000000000E+00   0.1060199022E+01
   0.2009900000E+01   0.9413968282E-03   0.9990586032E+00   0.1000000000E-03   0.1056104399E-04  -0.1056104399E-04   0.9800000000E-02   0.9308357842E-03  -0.9308357841E-03   0.1034144035E+01  -0.2601521047E-01  -0.2601521047E-01  -0.2163078764E-02   0.2163078765E-02  -0.4566055809E-07   0.0000000000E+00   0.1060199022E+01
   0.2009900000E+01   0.9990586032E+00   0.9990586032E+00   0.1000000000E-03  -0.1056104399E-04  -0.1056104399E-04   0.9800000000E-02  -0.9308357841E-03  -0.9308357841E-03   0.1034144035E+01  -0.2601521047E-01  -0.2601521047E-01   0.2163078765E-02   0.2163078765E-02   0.4566052424E-07   0.0000000000E+00   0.1060199022E+01
     1     2     3     4     5     6     7     8
     2     9    10     3     6    11    12     7
 VARIABLES = X,Y,Z,DU1,DU2,DU3,U1,U2,U3,S11,S22,S33,S12,S13,S23,Vf,SMISES
 ZONE, T="0.1000D+01" F=FEPOINT, I=   12 J=    2 ET=BRICK
   0.0000000000E+00   0.1433299775E-02   0.1433299775E-02   0.0000000000E+00   0.1601998736E-04   0.1601998736E-04   0.0000000000E+00   0.1417279788E-02   0.1417279788E-02   0.1081168593E+01   0.1761861981E-01   0.1761861981E-01  -0.2419911010E-02  -0.2419911010E-02   0.5920324743E-07   0.0000000000E+00   0.1063599573E+01
   0.1005498095E+01   0.1120737761E-02   0.1120737761E-02   0.4776578085E-04   0.1321796603E-04   0.1321796603E-04   0.5450329664E-02   0.1107519795E-02   0.1107519795E-02   0.1059604793E+01  -0.2339167148E-02  -0.2339167148E-02  -0.2395508369E-02  -0.2395508369E-02   0.5213920285E-07   0.0000000000E+00   0.1061992776E+01
   0.1005498095E+01   0.9988792622E+00   0.1120737761E-02   0.4776578085E-04  -0.1321796603E-04   0.1321796603E-04   0.5450329664E-02  -0.1107519795E-02   0.1107519795E-02   0.1059604793E+01  -0.2339167148E-02  -0.2339167148E-02   0.2395508370E-02  -0.2395508369E-02  -0.5213918680E-07   0.0000000000E+00   0.1061992776E+01
   0.0000000000E+00   0.9985667002E+00   0.1433299775E-02   0.0000000000E+00  -0.1601998736E-04   0.1601998736E-04   0.0000000000E+00  -0.1417279788E-02   0.1417279788E-02   0.1081168593E+01   0.1761861981E-01   0.1761861981E-01   0.2419911010E-02  -0.2419911010E-02  -0.5920321184E-07   0.0000000000E+00   0.1063599573E+01
   0.0000000000E+00   0.1433299775E-02   0.9985667002E+00   0.0000000000E+00   0.1601998736E-04  -0.1601998736E-04   0.0000000000E+00   0.1417279788E-02  -0.1417279788E-02   0.1081168593E+01   0.1761861981E-01   0.1761861981E-01  -0.2419911010E-02   0.2419911010E-02  -0.5920321182E-07   0.0000000000E+00   0.1063599573E+01
   0.1005498095E+01   0.1120737761E-02   0.9988792622E+00   0.4776578085E-04   0.1321796603E-04  -0.1321796603E-04   0.5450329664E-02   0.1107519795E-02  -0.1107519795E-02   0.1059604793E+01  -0.2339167148E-02  -0.2339167148E-02  -0.2395508369E-02   0.2395508370E-02  -0.5213918680E-07   0.0000000000E+00   0.1061992776E+01
   0.1005498095E+01   0.9988792622E+00   0.9988792622E+00   0.4776578085E-04  -0.1321796603E-04  -0.1321796603E-04   0.5450329664E-02  -0.1107519795E-02  -0.1107519795E-02   0.1059604793E+01  -0.2339167148E-02  -0.2339167148E-02   0.2395508369E-02   0.2395508369E-02   0.5213917075E-07   0.0000000000E+00   0.1061992776E+01
   0.0000000000E+00   0.9985667002E+00   0.9985667002E+00   0.0000000000E+00  -0.1601998736E-04  -0.1601998736E-04   0.0000000000E+00  -0.1417279788E-02  -0.1417279788E-02   0.1081168593E+01   0.1761861981E-01   0.1761861981E-01   0.2419911010E-02   0.2419911010E-02   0.5920317621E-07   0.0000000000E+00   0.1063599573E+01
   0.2010000000E+01   0.9515990945E-03   0.9515990945E-03   0.1000000000E-03   0.1020226636E-04   0.1020226636E-04   0.9900000000E-02   0.9413968282E-03   0.9413968282E-03   0.1037934082E+01  -0.2224349865E-01  -0.2224349865E-01  -0.2379434881E-02  -0.2379434881E-02   0.4523486623E-07   0.0000000000E+00   0.1060225697E+01
   0.2010000000E+01   0.9990484009E+00   0.9515990945E-03   0.1000000000E-03  -0.1020226636E-04   0.1020226636E-04   0.9900000000E-02  -0.9413968281E-03   0.9413968282E-03   0.1037934082E+01  -0.2224349865E-01  -0.2224349865E-01   0.2379434881E-02  -0.2379434880E-02  -0.4523480340E-07   0.0000000000E+00   0.1060225697E+01
   0.2010000000E+01   0.9515990945E-03   0.9990484009E+00   0.1000000000E-03   0.1020226636E-04  -0.1020226636E-04   0.9900000000E-02   0.9413968282E-03  -0.9413968281E-03   0.1037934082E+01  -0.2224349865E-01  -0.2224349865E-01  -0.2379434880E-02   0.2379434881E-02  -0.4523480338E-07   0.0000000000E+00   0.1060225697E+01
   0.2010000000E+01   0.9990484009E+00   0.9990484009E+00   0.1000000000E-03  -0.1020226636E-04  -0.1020226636E-04   0.9900000000E-02  -0.9413968281E-03  -0.9413968281E-03   0.1037934082E+01  -0.2224349865E-01  -0.2224349865E-01   0.2379434881E-02   0.2379434881E-02   0.4523474054E-07   0.0000000000E+00   0.1060225697E+01
     1     2     3     4     5     6     7     8
     2     9    10     3     6    11    12     7
 VARIABLES = X,Y,Z,DU1,DU2,DU3,U1,U2,U3,S11,S22,S33,S12,S13,S23,Vf,SMISES
 ZONE, T="0.1010D+01" F=FEPOINT, I=   12 J=    2 ET=BRICK
   0.0000000000E+00   0.1449286911E-02   0.1449286911E-02   0.0000000000E+00   0.1598713618E-04   0.1598713618E-04   0.0000000000E+00   0.1433299775E-02   0.1433299775E-02   0.1070367941E+01   0.6668256185E-02   0.6668256185E-02  -0.2626835101E-02  -0.2626835101E-02   0.5826655314E-07   0.0000000000E+00   0.1063758111E+01
   0.1005545689E+01   0.1133820499E-02   0.1133820499E-02   0.4759343704E-04   0.1308273775E-04   0.1308273775E-04   0.5498095445E-02   0.1120737761E-02   0.1120737761E-02   0.1056663031E+01  -0.5319641504E-02  -0.5319641504E-02  -0.2618467652E-02  -0.2618467652E-02   0.5166850922E-07   0.0000000000E+00   0.1062040922E+01
   0.1005545689E+01   0.9988661795E+00   0.1133820499E-02   0.4759343704E-04  -0.1308273775E-04   0.1308273775E-04   0.5498095445E-02  -0.1120737761E-02   0.1120737761E-02   0.1056663031E+01  -0.5319641503E-02  -0.5319641503E-02   0.2618467653E-02  -0.2618467652E-02  -0.5166849548E-07   0.0000000000E+00   0.1062040922E+01
   0.0000000000E+00   0.9985507131E+00   0.1449286911E-02   0.0000000000E+00  -0.1598713618E-04   0.1598713618E-04   0.0000000000E+00  -0.1433299775E-02   0.1433299775E-02   0.1070367941E+01   0.6668256185E-02   0.6668256185E-02   0.2626835101E-02  -0.2626835101E-02  -0.5826655300E-07   0.0000000000E+00   0.1063758111E+01
   0.0000000000E+00   0.1449286911E-02   0.9985507131E+00   0.0000000000E+00   0.1598713618E-04  -0.1598713618E-04   0.0000000000E+00   0.1433299775E-02  -0.1433299775E-02   0.1070367941E+01   0.6668256185E-02   0.6668256185E-02  -0.2626835101E-02   0.2626835101E-02  -0.5826655298E-07   0.0000000000E+00   0.1063758111E+01
   0.1005545689E+01   0.1133820499E-02   0.9988661795E+00   0.4759343704E-04   0.1308273775E-04  -0.1308273775E-04   0.5498095445E-02   0.1120737761E-02  -0.1120737761E-02   0.1056663031E+01  -0.5319641503E-02  -0.5319641503E-02  -0.2618467652E-02   0.2618467653E-02  -0.5166849547E-07   0.0000000000E+00   0.1062040922E+01
   0.1005545689E+01   0.9988661795E+00   0.9988661795E+00   0.4759343704E-04  -0.1308273775E-04  -0.1308273775E-04   0.5498095445E-02  -0.1120737761E-02  -0.1120737761E-02   0.1056663031E+01  -0.5319641503E-02  -0.5319641503E-02   0.2618467653E-02   0.2618467653E-02   0.5166848171E-07   0.0000000000E+00   0.1062040922E+01
   0.0000000000E+00   0.9985507131E+00   0.9985507131E+00   0.0000000000E+00  -0.1598713618E-04  -0.1598713618E-04   0.0000000000E+00  -0.1433299775E-02  -0.1433299775E-02   0.1070367941E+01   0.6668256185E-02   0.6668256185E-02   0.2626835101E-02   0.2626835101E-02   0.5826655281E-07   0.0000000000E+00   0.1063758111E+01
   0.2010100000E+01   0.9615599132E-03   0.9615599132E-03   0.1000000000E-03   0.9960818627E-05   0.9960818627E-05   0.1000000000E-01   0.9515990945E-03   0.9515990945E-03   0.1042843238E+01  -0.1725009748E-01  -0.1725009748E-01  -0.2618230622E-02  -0.2618230622E-02   0.4522933050E-07   0.0000000000E+00   0.1060151585E+01
   0.2010100000E+01   0.9990384401E+00   0.9615599132E-03   0.1000000000E-03  -0.9960818626E-05   0.9960818627E-05   0.1000000000E-01  -0.9515990945E-03   0.9515990945E-03   0.1042843238E+01  -0.1725009748E-01  -0.1725009748E-01   0.2618230623E-02  -0.2618230622E-02  -0.4522923819E-07   0.0000000000E+00   0.1060151585E+01
   0.2010100000E+01   0.9615599132E-03   0.9990384401E+00   0.1000000000E-03   0.9960818627E-05  -0.9960818626E-05   0.1000000000E-01   0.9515990945E-03  -0.9515990945E-03   0.1042843238E+01  -0.1725009748E-01  -0.1725009748E-01  -0.2618230622E-02   0.2618230623E-02  -0.4522923817E-07   0.0000000000E+00   0.1060151585E+01
   0.2010100000E+01   0.9990384401E+00   0.9990384401E+00   0.1000000000E-03  -0.9960818627E-05  -0.9960818627E-05   0.1000000000E-01  -0.9515990945E-03  -0.9515990945E-03   0.1042843238E+01  -0.1725009748E-01  -0.1725009748E-01   0.2618230623E-02   0.2618230623E-02   0.4522914585E-07   0.0000000000E+00   0.1060151585E+01
     1     2     3     4     5     6     7     8
     2     9    10     3     6    11    12     7
 VARIABLES = X,Y,Z,DU1,DU2,DU3,U1,U2,U3,S11,S22,S33,S12,S13,S23,Vf,SMISES
 ZONE, T="0.1020D+01" F=FEPOINT, I=   12 J=    2 ET=BRICK
   0.0000000000E+00   0.1465024302E-02   0.1465024302E-02   0.0000000000E+00   0.1573739048E-04   0.1573739048E-04   0.0000000000E+00   0.1449286911E-02   0.1449286911E-02   0.1059590122E+01  -0.4055747685E-02  -0.4055747685E-02  -0.2835174519E-02  -0.2835174519E-02   0.5764734487E-07   0.0000000000E+00   0.1063713926E+01
   0.1005593280E+01   0.1146725318E-02   0.1146725318E-02   0.4759099525E-04   0.1290481849E-04   0.1290481849E-04   0.5545688882E-02   0.1133820499E-02   0.1133820499E-02   0.1054155370E+01  -0.7719815449E-02  -0.7719815449E-02  -0.2842519378E-02  -0.2842519378E-02   0.5151669711E-07   0.0000000000E+00   0.1061943780E+01
   0.1005593280E+01   0.9988532747E+00   0.1146725318E-02   0.4759099525E-04  -0.1290481849E-04   0.1290481849E-04   0.5545688882E-02  -0.1133820499E-02   0.1133820499E-02   0.1054155370E+01  -0.7719815448E-02  -0.7719815448E-02   0.2842519378E-02  -0.2842519377E-02  -0.5151668447E-07   0.0000000000E+00   0.1061943780E+01
   0.0000000000E+00   0.9985349757E+00   0.1465024302E-02   0.0000000000E+00  -0.1573739048E-04   0.1573739048E-04   0.0000000000E+00  -0.1449286911E-02   0.1449286911E-02   0.1059590122E+01  -0.4055747684E-02  -0.4055747684E-02   0.2835174519E-02  -0.2835174519E-02  -0.5764737765E-07   0.0000000000E+00   0.1063713926E+01
   0.0000000000E+00   0.1465024302E-02   0.9985349757E+00   0.0000000000E+00   0.1573739048E-04  -0.1573739048E-04   0.0000000000E+00   0.1449286911E-02  -0.1449286911E-02   0.1059590122E+01  -0.4055747684E-02  -0.4055747684E-02  -0.2835174519E-02   0.2835174519E-02  -0.5764737763E-07   0.0000000000E+00   0.1063713926E+01
   0.1005593280E+01   0.1146725318E-02   0.9988532747E+00   0.4759099525E-04   0.1290481849E-04  -0.1290481849E-04   0.5545688882E-02   0.1133820499E-02  -0.1133820499E-02   0.1054155370E+01  -0.7719815448E-02  -0.7719815448E-02  -0.2842519377E-02   0.2842519378E-02  -0.5151668447E-07   0.0000000000E+00   0.1061943780E+01
